spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
0.5549676055110698,1.493529952342665,1.9572959666198164,0.929873405068686,1.5372674878067467,2.3118471812581944,0.5,0.5,0,1.932369111130973,2002-12-19 15:00:00,1.02675,0.0,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000163,-0.0,0.00012975851323339103,-0.0,5.996363526570003e-05
0.21147432977429947,1.4130166670274704,1.9082964000329001,0.886260536656519,1.5382276110333342,2.312232025095085,0.5,0.5,0,1.932369111130973,2002-12-19 16:00:00,1.02505,-0.001657081966083867,1.0,0.4621171572600098,-0.25,-0.11552928931500243,0.0004142704915209667,0.0005440290047543577,0.0001914415018783761,0.00025140513714407616
0.22450865836993442,1.4109017317766765,1.907324578521864,0.8487510337003534,1.5391719924911789,2.3126145930563125,0.5,0.5,0,3.173767728093276,2002-12-19 17:00:00,1.02505,0.0,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-0.0,0.0005440290047543577,-0.0,0.00025140513714407616
-0.002213540013188403,1.3536422116220876,1.872490752844089,0.7930416091120509,1.5398186376862495,2.312941212770561,0.0,1.0,0,3.173767728093276,2002-12-19 18:00:00,1.02385,-0.0011713603760150348,1.0,0.4621171572600098,-0.25,-0.11552928931500243,0.0002928400940037587,0.0008368690987581164,0.000135326431772771,0.0003867315689168472
0.02070301895985806,1.3517214155125814,1.8715532317461456,0.7457055717686526,1.5404523504219674,2.3132656983934567,0.0,1.0,0,0.27687607544842086,2002-12-19 19:00:00,1.02385,0.0,1.0,0.4621171572600098,-0.16666666666666666,-0.07701952621000162,-0.0,0.0008368690987581164,-0.0,0.0003867315689168472
0.63366843138912,1.4876880456701544,1.9552616784404915,0.7636039201024233,1.5417784808418966,2.3137222041783545,0.0,1.0,0,0.27687607544842086,2002-12-19 20:00:00,1.02685,0.002925832291533096,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000162,-0.000487638715255516,0.00034923038350260046,-0.00022534621686380238,0.0001613853520530448
0.6145875901461318,1.4853413444967407,1.954246879537578,0.7770475985982356,1.5430855535133938,2.314176252895831,0.0,1.0,0,-0.42317527010084327,2002-12-19 21:00:00,1.02685,0.0,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000162,-0.0,0.00034923038350260046,-0.0,0.0001613853520530448
0.7358619680240962,1.51517039432238,1.972977625493096,0.8003854583734873,1.544538272531234,2.31465914550464,0.0,1.0,0,-0.42317527010084327,2002-12-19 22:00:00,1.02755,0.0006814642008270456,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000162,-0.0001135773668045076,0.00023565301669809286,-5.248604987677645e-05,0.00010889930217626836
0.711895049855064,1.5127357857626278,1.9719439215128758,0.818255564734809,1.5459707828973197,2.3151395177361733,0.0,0.0,1,0.8785237543556974,2002-12-19 23:00:00,1.02755,0.0,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000162,-0.0,0.00023565301669809286,-0.0,0.00010889930217626836
0.5121995219157752,1.468956186708613,1.9455294608165998,0.8141077390636446,1.5471717328991723,2.315577151113836,0.0,0.0,1,0.8785237543556974,2002-12-20 00:00:00,1.02665,-0.0008762535854215034,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000162,0.0001460422642369172,0.0003816952809350101,6.748863598897938e-05,0.00017638793816524774
0.5032882721145189,1.4666789033109868,1.9445241628920251,0.8092772210068531,1.548354719849125,2.316012371332895,0.0,0.0,1,3.056418912212442,2002-12-20 01:00:00,1.02665,0.0,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000162,-0.0,0.0003816952809350101,-0.0,0.00017638793816524774
0.23751568169833617,1.4046802767290374,1.9068651577298064,0.7786449757592603,1.549214396707548,2.316387097715342,0.0,0.0,1,3.056418912212442,2002-12-20 02:00:00,1.02535,-0.001267056699728996,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000162,0.00021117611662149934,0.0005928713975565094,9.758810669433556e-05,0.00027397604485958327
0.24482349428933406,1.4026213598488373,1.9059013295590628,0.7520212597247636,1.550059161514195,2.316759558222257,0.0,0.0,1,0.5812902419776605,2002-12-20 03:00:00,1.02535,0.0,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000162,-0.0,0.0005928713975565094,-0.0,0.00027397604485958327
0.44852712873579687,1.4465242911474785,1.9331340837315854,0.7481719069764381,1.5511241116348342,2.317174420802482,0.0,0.0,1,0.5812902419776605,2002-12-20 04:00:00,1.02635,0.0009748014614091756,-1.0,-0.4621171572600098,-0.25,-0.11552928931500243,-0.0002437003653522939,0.00034917103220421554,-0.00011261812005982783,0.00016135792479975543
0.4411022174094959,1.444335038674613,1.9321459002413157,0.7436968317955415,1.5521722934344737,2.317586917530728,0.0,0.0,1,-0.1675973865262406,2002-12-20 05:00:00,1.02635,0.0,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-0.0,0.00034917103220421554,-0.0,0.00016135792479975543
0.5132125279292844,1.4605362676449356,1.9424353551138431,0.7464831644096458,1.5532978277684708,2.318014913121633,0.0,0.0,1,-0.1675973865262406,2002-12-20 06:00:00,1.02675,0.0003896546734800839,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-0.00012988489116002797,0.00021928614104418757,-6.002203667389789e-05,0.00010133588812585754
0.5016709191752883,1.4583063220186094,1.9414388393597362,0.7474858770558029,1.5544060371599204,2.3184405090832647,1.0,0.0,0,3.327560885825706,2002-12-20 07:00:00,1.02675,0.0,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-0.0,0.00021928614104418757,-0.0,0.00010133588812585754
0.5305698906052669,1.4652756803057987,1.946080509295677,0.7509007993801747,1.5555440539574439,2.3188726379923,1.0,0.0,0,3.327560885825706,2002-12-20 08:00:00,1.02695,0.00019477041498976166,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500402,-8.115433957906737e-05,0.0001381318014651202,-3.7502812705592095e-05,6.383307542026545e-05
0.5182039248353204,1.4630341102493276,1.945080599418263,0.7524144149216863,1.5566646217345372,2.31930235602214,1.0,0.0,0,9.02303491560444,2002-12-20 09:00:00,1.02695,0.0,-1.0,-0.4621171572600098,-0.5,-0.2310585786300048,-0.0,0.0001381318014651202,-0.0,6.383307542026545e-05
0.03140557312684713,1.3505180589731092,1.8764459857791318,0.7057185341976541,1.5572041700835368,2.319622573944532,1.0,0.0,0,9.02303491560444,2002-12-20 10:00:00,1.02455,-0.0023397524688161635,-1.0,-0.4621171572600098,-0.5833333333333334,-0.2695683417350056,0.0013648556068094288,0.001502987408274549,0.0006307231930891586,0.000694556268509424
0.049279840276123574,1.3486468852892686,1.8755120683083695,0.6659567750661943,1.5577316423652003,2.3199406544284904,1.0,0.0,0,4.103332113460693,2002-12-20 11:00:00,1.02455,0.0,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400064,-0.0,0.001502987408274549,-0.0,0.000694556268509424
0.2030490762166108,1.3789449614009626,1.894301201913343,0.6455866425409734,1.5584115456099268,2.320287831361874,1.0,0.0,0,4.103332113460693,2002-12-20 12:00:00,1.02525,0.0006829934893270198,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400064,-0.0004553289928846798,0.0010476584153898691,-0.0002104153398099314,0.0004841409286994926
0.20747935438479656,1.3769809717677972,1.893348446827682,0.6276461346176657,1.5590781064249069,2.3206328065714175,0.5,0.5,0,2.9895229109944874,2002-12-20 13:00:00,1.02525,0.0,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400064,-0.0,0.0010476584153898691,-0.0,0.0004841409286994926
0.3496323435397322,1.4071818258470261,1.912113079478273,0.625346704520809,1.5598958251448054,2.3210068087613394,0.5,0.5,0,2.9895229109944874,2002-12-20 14:00:00,1.02595,0.0006825273275878793,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400064,-0.0004550182183919195,0.0005926401969979496,-0.00021027172558478807,0.00027386920311470457
0.34395183070885244,1.405121848982426,1.91113900583772,0.6223503353956403,1.5606989581446995,2.3213785493615524,0.5,0.5,0,-0.14910144831679298,2002-12-20 15:00:00,1.02595,0.0,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400064,-0.0,0.0005926401969979496,-0.0,0.00027386920311470457
0.5366582630003155,1.4490174077295213,1.9383337593550554,0.6382246354586225,1.5617224311366686,2.321792614583729,0.5,0.5,0,-0.14910144831679298,2002-12-20 16:00:00,1.02695,0.0009742316519012646,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400064,-0.0006494877679341763,-5.684757093622674e-05,-0.0003001394409928904,-2.627023787818585e-05
0.5196229306780216,1.4468256833035584,1.9373348785660598,0.6502019981329321,1.562729456828961,2.3222043181082666,0.5,0.5,0,-1.9296820665399985,2002-12-20 17:00:00,1.02695,0.0,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400064,-0.0,-5.684757093622674e-05,-0.0,-2.627023787818585e-05
0.4844326139514559,1.4400507141867447,1.933522199845506,0.656999564298709,1.5636966987109842,2.3226092060942456,0.0,1.0,0,-1.9296820665399985,2002-12-20 18:00:00,1.02685,-9.738046555556741e-05,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,7.303534916667556e-05,1.618777823044882e-05,3.3750887936396326e-05,7.480650058210477e-06
0.47165952731987937,1.4378936886748697,1.93252948740709,0.6614561012286612,1.5646479860667841,2.3230117515552204,0.0,1.0,0,-1.17099232994882,2002-12-20 19:00:00,1.02685,0.0,-1.0,-0.4621171572600098,-0.8333333333333334,-0.3850976310500081,-0.0,1.618777823044882e-05,-0.0,7.480650058210477e-06
0.4995690114122908,1.4449345016617086,1.9371697311251652,0.6678623095606723,1.5656304052443004,2.3234208700116,0.0,1.0,0,-1.17099232994882,2002-12-20 20:00:00,1.02705,0.0001947514490794229,1.0,0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.00017852216165613766,-0.00016233438342568886,-8.249815385244625e-05,-7.501750379423577e-05
0.4863886635238093,1.4427655725230963,1.936174023924333,0.67197750463569,1.5665967218295698,2.323827633848018,0.0,1.0,0,-0.850986784413038,2002-12-20 21:00:00,1.02705,0.0,1.0,0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.00016233438342568886,-0.0,-7.501750379423577e-05
0.5138945515560791,1.4497970849020552,1.9408119507305062,0.6780844826872188,1.5675940170080134,2.3242409537979554,0.0,1.0,0,-0.850986784413038,2002-12-20 22:00:00,1.02725,0.00019471352833750483,1.0,0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.00017848740097604608,-0.0003408217844017349,-8.248209034577791e-05,-0.00015749959414001368
0.5003171916832597,1.4476192373928014,1.939814890391076,0.6819353988498706,1.568575063446568,2.324651905014569,0.0,0.0,1,-1.0743092140540522,2002-12-20 23:00:00,1.02725,0.0,1.0,0.4621171572600098,-0.8333333333333334,-0.3850976310500081,-0.0,-0.0003408217844017349,-0.0,-0.00015749959414001368
0.487821990221024,1.4454499746067375,1.938818823951498,0.6839183051962778,1.569540001732267,2.325060492775905,0.0,0.0,1,-1.0743092140540522,2002-12-23 00:00:00,1.02725,0.0,1.0,0.4621171572600098,-0.75,-0.34658786794500723,-0.0,-0.0003408217844017349,-0.0,-0.00015749959414001368
0.4762586404522542,1.4432892398273245,1.9378237500530282,0.684356453461981,1.5704889712719412,2.325466722350841,0.0,0.0,1,-0.9843993695261805,2002-12-23 01:00:00,1.02725,0.0,1.0,0.4621171572600098,-0.6666666666666666,-0.3080781048400065,-0.0,-0.0003408217844017349,-0.0,-0.00015749959414001368
0.46549848332587035,1.4411379383728766,1.9368302186165391,0.683519109491156,1.5714221101268755,2.325870598332226,0.0,0.0,1,-0.9843993695261805,2002-12-23 02:00:00,1.02725,0.0,1.0,0.4621171572600098,-0.5833333333333334,-0.26956834173500566,-0.0,-0.0003408217844017349,-0.0,-0.00015749959414001368
0.4554367901976301,1.4389950382131829,1.9358376734691374,0.6816305431617578,1.5723395554268704,2.3262721259756876,0.0,0.0,1,0.22221282623716362,2002-12-23 03:00:00,1.02725,0.0,1.0,0.4621171572600098,-0.5,-0.23105857863000487,-0.0,-0.0003408217844017349,-0.0,-0.00015749959414001368
0.33698786697581684,1.4115965685995955,1.9193708253233326,0.6681791222094198,1.5731123956223672,2.3266468341384456,0.0,0.0,1,0.22221282623716362,2002-12-23 04:00:00,1.0267,-0.0005355534586001173,1.0,0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.00022314727441671557,-0.00011767450998501934,0.00010312018410377189,-5.437941003624179e-05
0.3346123773583128,1.4095531910366363,1.918396097825325,0.6559076214764654,1.5738709742590338,2.3270192633120246,0.0,0.0,1,-0.3527522786292241,2002-12-23 05:00:00,1.0267,0.0,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0,-0.00011767450998501934,-0.0,-5.437941003624179e-05
0.3220078455679543,1.4052191615341516,1.9160147090867006,0.643657052178889,1.5746036853931598,2.3273871953710685,0.0,0.0,1,-0.3527522786292241,2002-12-23 06:00:00,1.02665,-4.8700903411268155e-05,-1.0,-0.4621171572600098,-0.25,-0.11552928931500246,1.2175225852817039e-05,-0.0001054992841322023,5.626380760102389e-06,-4.87530292761394e-05
0.3196475216447422,1.403197026520169,1.9150423379166885,0.6324165163568434,1.575322487730556,2.3277528652215445,1.0,0.0,0,-3.1826282843776177,2002-12-23 07:00:00,1.02665,0.0,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.0,-0.0001054992841322023,-0.0,-4.87530292761394e-05
0.9710460025386233,1.5527648257570537,2.0068959272936486,0.6862322013874945,1.5768016012858295,2.3282630410113456,1.0,0.0,0,-3.1826282843776177,2002-12-23 08:00:00,1.02995,0.003209182954570223,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.0005348638257617038,-0.0006403631098939062,-0.00024716975068221186,-0.00029592277995835127
0.9288601889262935,1.5502656176425211,2.0058336837189406,0.7294317227635074,1.578260080557779,2.328770606474484,1.0,0.0,0,-4.362080546900225,2002-12-23 09:00:00,1.02995,0.0,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.0,-0.0006403631098939062,-0.0,-0.00029592277995835127
1.198439447503721,1.6189690307515576,2.048363137441899,0.7939587749768587,1.5800616506236886,2.3293444802824443,1.0,0.0,0,-4.362080546900225,2002-12-23 10:00:00,1.0315,0.0015037961552286233,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.0002506326925381039,-0.0008909958024320101,-0.00011582166739213068,-0.000411744447350482
1.1462530369681272,1.616257687011249,2.0472589968366317,0.845815732040837,1.5818396663763168,2.3299155868467882,1.0,0.0,0,0.3161366700164497,2002-12-23 11:00:00,1.0315,0.0,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.0,-0.0008909958024320101,-0.0,-0.000411744447350482
0.6240038964657736,1.5033289931364284,1.978672071192985,0.8404308342256446,1.5830314830142278,2.3303772629847384,1.0,0.0,0,0.3161366700164497,2002-12-23 12:00:00,1.0291,-0.002329419669260681,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,0.00038823661154344677,-0.0005027591908885633,0.00017941079927071642,-0.00023233364807976557
0.6107658964333007,1.5009989408464797,1.9776365805412397,0.8345275918248701,1.584205211844851,2.3308364463813835,0.5,0.5,0,1.447699984539115,2002-12-23 13:00:00,1.0291,0.0,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.0,-0.0005027591908885633,-0.0,-0.00023233364807976557
0.5287646060062322,1.4826058140421206,1.9667635100600265,0.8213954058982421,1.585278936887089,2.331277589988691,0.5,0.5,0,1.447699984539115,2002-12-23 14:00:00,1.02875,-0.0003401608507662933,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,5.669347512771555e-05,-0.0004460657157608477,2.6199027561210988e-05,-0.00020613462051855458
0.5208545189984259,1.4803485085940071,1.9657407851779667,0.8091315695470874,1.5863356231036283,2.331716288715765,0.5,0.5,0,4.624864489117746,2002-12-23 15:00:00,1.02875,0.0,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.0,-0.0004460657157608477,-0.0,-0.00020613462051855458
0.12645056449732373,1.3885468611854326,1.9099078022934106,0.7596544477873276,1.5869182154698969,2.3320659312472922,0.5,0.5,0,4.624864489117746,2002-12-23 16:00:00,1.0268,-0.0018973029942943374,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,0.00031621716571572287,-0.00012984855004512485,0.00014612937769736736,-6.000524282118722e-05
0.14180556865044527,1.3865972521311674,1.9089407475843732,0.7175057304592394,1.587488177498785,2.332413351643254,0.5,0.5,0,10.636104305778886,2002-12-23 17:00:00,1.0268,0.0,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.0,-0.00012984855004512485,-0.0,-6.000524282118722e-05
-0.2519583591247907,1.2905131675765436,1.8503634025673235,0.6415734018144275,1.5875650298305575,2.3326675210394865,0.0,1.0,0,10.636104305778886,2002-12-23 18:00:00,1.02475,-0.00199848961253829,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,0.000333081602089715,0.00020323305204459014,0.00015392272309330888,9.391748027212166e-05
-0.21727108264087977,1.2888836694671273,1.8494559669161457,0.5777910760424605,1.5876337987169207,2.3329196978000155,0.0,1.0,0,9.102191480362087,2002-12-23 19:00:00,1.02475,0.0,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.0,0.00020323305204459014,-0.0,9.391748027212166e-05
0.010746622123441733,1.333186701318569,1.8766513681467902,0.5436031041043005,1.5879289636298186,2.333214276245607,0.0,1.0,0,9.102191480362087,2002-12-23 20:00:00,1.02575,0.0009753719378484162,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.00016256198964140269,4.067106240318745e-05,-7.51226845316162e-05,1.8794795740505467e-05
0.02448434652955555,1.3314227762917725,1.875720494307762,0.5144243311439352,1.5882140801224454,2.3335067608794664,0.0,1.0,0,7.999593357583398,2002-12-23 21:00:00,1.02575,0.0,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.0,4.067106240318745e-05,-0.0,1.8794795740505467e-05
0.1451883621644508,1.3549273544733231,1.890245828818467,0.5001330233268466,1.5886181464054192,2.333821561821885,0.0,1.0,0,7.999593357583398,2002-12-23 22:00:00,1.0263,0.0005360493293732685,-1.0,-0.4621171572600098,-0.25,-0.11552928931500246,-0.00013401233234331712,-9.334126994012967e-05,-6.192939806027738e-05,-4.313460231977191e-05
0.14855063612887381,1.353098141019102,1.8893043958300955,0.48744190448555286,1.5890111824243314,2.3341342163649395,0.0,0.0,1,8.688187556410183,2002-12-23 23:00:00,1.0263,0.0,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0,-9.334126994012967e-05,-0.0,-4.313460231977191e-05
0.1016727984028605,1.339788163067596,1.8813371968781751,0.47122519658152173,1.5893346958950112,2.3344336422266365,0.0,0.0,1,8.688187556410183,2002-12-24 00:00:00,1.02605,-0.00024362316489544986,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.00010150965203977078,8.168382099641106e-06,4.690935183507162e-05,3.774749515299707e-06
0.10675497974562363,1.3380025834408027,1.8804006229923698,0.4569935375431269,1.5896478980440316,2.334730962474593,0.0,0.0,1,8.441864075781487,2002-12-24 01:00:00,1.02605,0.0,-1.0,-0.4621171572600098,-0.5,-0.23105857863000487,-0.0,8.168382099641106e-06,-0.0,3.774749515299707e-06
0.13081397768785302,1.3408134000404854,1.8822723127623266,0.44637084494625234,1.589974311158481,2.3350306186740135,0.0,0.0,1,8.441864075781487,2002-12-24 02:00:00,1.02615,9.745638834337406e-05,-1.0,-0.4621171572600098,-0.5833333333333334,-0.26956834173500566,-5.6849559866968206e-05,-4.86811777673271e-05,-2.6271156997206078e-05,-2.249640748190637e-05
0.1331120974955049,1.3390230553057019,1.8813334428606645,0.43679631213761677,1.5902903822035472,2.3353281697281734,0.0,0.0,1,6.967113598175173,2002-12-24 03:00:00,1.02615,0.0,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400065,-0.0,-4.86811777673271e-05,-0.0,-2.249640748190637e-05
0.29357065193803455,1.3739771662693319,1.9028617721080445,0.4436817538072045,1.5907836379759328,2.3356590902145467,0.0,0.0,1,6.967113598175173,2002-12-24 04:00:00,1.02695,0.0007793093765411722,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,-0.0005844820324058792,-0.0006331632101732063,-0.0002700991752849577,-0.0002925955827668641
0.2854293288318483,1.3720804408781737,1.901902827359501,0.44855776528743885,1.591265045840022,2.335987828682005,0.0,0.0,1,9.442702359979718,2002-12-24 05:00:00,1.02695,0.0,-1.0,-0.4621171572600098,-0.8333333333333334,-0.3850976310500081,-0.0,-0.0006331632101732063,-0.0,-0.0002925955827668641
